SMILES,PG Explainer,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,SubgraphX
CCOCc1ccc(CNC(=O)CN(C)CCC(=O)O)cc1,True,True,True,,True,True,
C=C(C=CC(=CC)C(=O)Nc1ccc(C)c(Nc2nccc(-c3ccncc3)n2)c1)CN1C(C)(CC)C(=O)NS1(=O)=O,True,True,True,,True,True,
Cc1cccc(Br)c1CCN,True,True,True,,True,True,
O=[N+]([O-])c1ccc(C=CC(c2ccc(Cl)cc2)S(=O)(=O)C(C=Cc2ccc([N+](=O)[O-])cc2)c2ccc(Cl)cc2)cc1,True,True,True,,True,True,
CC=C(OCC(C)(C)C(=O)NCC(C)(C)CO)c1c(C)nc(C)c(C(=O)O)c1N,True,True,True,,True,True,
Cc1ccc(S(=O)(=O)N2c3ccc(C(O)(C(F)(F)F)C(F)(F)F)cc3CCC2CC(=O)NC2C3CCC(C3)C2CO)cc1,True,True,True,,True,True,
Nc1ccc(CC(=O)NCc2ccc(F)cc2F)nc1,True,True,True,,True,True,
CC=C(C=CC(=C(C)CC)C(F)(F)F)Oc1ccc2c(c1)C(=O)N(c1cccc(NC(=O)CC)n1)CC2,True,True,True,,True,True,
CC(C)CN1CCC(NC(=O)Nc2ccc3[nH]c(=O)sc3c2)CC1,True,True,True,,True,True,
CC=CCOC(=O)C1CC1c1ccccc1C(F)(F)F,True,True,True,,True,True,
COCCNC(=O)Cc1ccc(Cl)cc1F,True,True,True,,True,True,
CCC(NC(=O)CNC(=O)C(CC(=O)C(NC(=O)C(C(C)C)N(C)C(=O)CCC1CCCCC1)C(C)(C)C)CC(=O)C(C)(C)C)C(C)(C)C,True,True,True,,True,True,
COC(=O)c1nc(NC(C)C)c2cc[nH]c2n1,True,True,True,,True,True,
CCCc1cc(C2CCCN2C(=O)Cc2ccc(F)cc2)no1,True,True,True,,True,True,
C=C(C)C(=CC)C(=CCCNS(=O)(=O)c1ccc(F)cc1)c1ccccc1C,True,True,True,,True,True,
CN1C(=O)C2(NC(=O)NC3C2C(=O)NC(=O)N3C)c2ccccc21,True,True,True,,True,True,
CC=C(SC)S(=O)(=O)NC1CCCC(n2c(-c3ccccn3)nc3cc(C(N)=O)ccc32)C1,True,True,True,,True,True,
C=C(C=c1nc(-c2ccc(NC(O)C3CCCCN3)cc2)oc1=CC)NC(=O)C1CCCN1,True,True,True,,True,True,
CC(CCO)C(=O)Nc1ccc(-c2cc3c(s2)c(=O)ncn3Cc2ccc(Cl)cc2)cc1,True,True,True,,True,True,
C=CCOC(=O)C=C(C)c1ccccc1,True,True,True,,True,True,
CCP(=O)(CC)N(C)c1ccc(S(=O)(=O)N(c2ccc3oc(=O)c(-c4ccccc4C)cc3c2)S(=O)(=O)c2ccc(C)cc2)cc1,True,True,True,,True,True,
C=C(C)N=CC(=CC)CCC.CC.CC.CCC(C)=O.CCCCCC(C)C,True,True,True,,True,True,
Cc1ccc2c(NC(=O)c3oc4c(c3C)C(=O)CC(C)(C)C4)cccc2n1,True,True,True,,True,True,
CC=CC(O)c1c(C(=O)O)ccc([N+](=O)[O-])c1C,True,True,True,,True,True,
CCC1C(=O)N(C)c2cnc(Nc3ccc(C=CCC(N)C(=O)CC4CCCC4)cc3)nc2N1C1CCCC1,True,True,True,,True,True,
C=CC=C(OCc1ccc(Cc2ccnc3cc(CC)c(CC)cc23)cc1)C(C)=CC,True,True,True,,True,True,
CC=C(NOCCOc1cccc(CC(=O)O)c1)c1ccc(N2CCN(C)CC2)cc1,True,True,True,,True,True,
CC=CCS(=O)CC(=O)N(C)Cc1ccccc1C,True,True,True,,True,True,
CCOc1ccc(C2C(C(=O)OC)=CN=c3sc(=Cc4ccc(C)c(Br)c4)c(=O)n32)cc1OCC,True,True,True,,True,True,
C=CC.C=CC(=CC)C(C=CC)(NC(=S)N1CCC(n2c(=O)n(CCCN3CCCCC3)c3ccccc32)CC1)c1ccccc1.CC.CC=CC.CCCC.CCCCn1c(=O)n(CCC)c2ccccc21.CCNC1CCCCC1.NC=S,True,True,True,,True,True,
COc1ccc(C(Br)C2CCOCC2C)c(F)c1,True,True,True,,True,True,
CC1(C)CC(OCCCCCCCCCC[P+](c2ccccc2)(c2ccccc2)c2ccccc2)CC(C)(C)N1[O].[Br-],True,True,True,,True,True,
CC=CC(=C1Oc2ccccc2C1C)c1cc2c3ccccc3c(=O)n3c4ccccc4c(c1)c23,True,True,True,,True,True,
CC=C(C)CC(C)CC.CCCC(CCC)c1cccc(OCc2ccc(C#N)cc2C)n1.CCCCc1cncs1.Cc1ccc(C(=O)O)cc1C,True,True,True,,True,True,
CCc1nn(CC)c(CC(O)c2ncccc2C)c1Cl,True,True,True,,True,True,
CCOC(C)CNC1CCCC(C(C)C)C1,True,True,True,,True,True,
C=C(C)C(=O)OCc1ccccc1.CC=CC(=O)O,True,True,True,,True,True,
c1ccc(-c2cc(-c3cccc(-c4ccc5c6ccccc6c6ccccc6c5c4)c3)cc(-c3cc(-c4ccccc4)nc(-c4ccccc4)n3)c2)cc1,True,True,True,,True,True,
C=CC(=O)N1CCC1C(=O)NCC1CCCc2ccccc21,True,True,True,,True,True,
CC(C)n1c(SCc2cnc(Cl)cc2Cl)n[nH]c1=O,True,True,True,,True,True,
C=CC(CC)=C(C)C1(CC)C(=C)C(C(=O)NCCc2ccccc2)=CN1CC1CCCO1.C=CC=CC,True,True,True,,True,True,
CC=C(C(=CCC)c1ccccc1O)c1ccccc1Cl,True,True,True,,True,True,
CC(OC(=O)c1ccc2c(c1)OCO2)C(=O)Nc1cc(Cl)c(Cl)cc1Cl,True,True,True,,True,True,
CC(C)(C)OO[Si](C)(C)Cc1ccc(C23CC4CC(CC(C4)C2)C3)cc1,True,True,True,,True,True,
CC(Nc1nccc(-n2cnc3cc(-c4ccccc4S(=O)(=O)NC(C)(C)C)ccc32)n1)c1ccccc1,True,True,True,,True,True,
CC(C)C1(OC(=O)C(C)(F)F)C2CC3CC1CC(OCC(=O)OC1C4CC5C(=O)OC1C5C4)(C3)C2.CC(F)(F)C(=O)OC1(C)C2CC3(O)CC1CC(OCC(=O)OC1C4CC5C(=O)OC1C5C4)(C2)C3.CC(F)(F)C(=O)OC1(C)C2CC3CC1CC(OCC(=O)OC1C4CC5C(=O)OC1C5C4)(C3)C2.CCC1(OC(=O)C(C)(F)F)C2CC3CC1CC(OCC(=O)OC1C4CC5C(=O)OC1C5C4)(C3)C2.c1ccc([S+](c2ccccc2)c2ccccc2)cc1.c1ccc([S+](c2ccccc2)c2ccccc2)cc1.c1ccc([S+](c2ccccc2)c2ccccc2)cc1.c1ccc([S+](c2ccccc2)c2ccccc2)cc1,True,True,True,,True,True,
C=CC(=O)N1CC(C)N(C2=NS(=O)(=O)N(c3ccccc3C(C)C)c3nc(-c4ccccc4S(C)(=O)=O)c(Cl)cc32)CC1C,True,True,True,,True,True,
CCC1CCN(C2(C)CCS(=O)(=O)C2)CC(C)CN1,True,True,True,,True,True,
Cc1ccc(-c2sc3cccc4c3c2B2c3cccc5c3N(c3ccccc3C53c5ccccc5-c5ccccc53)c3cc(N(c5ccc(C(C)C)cc5)c5ccc(C(C)C)cc5)cc-4c32)c(C)c1,True,True,True,,True,True,
Cc1ccccc1-c1cc2c3c(c1)N(c1ccc(-c4ccccc4)cc1)c1ccc(-c4ccccc4)cc1B3N(c1ccc(-c3ccccc3)cc1)c1ccc(N(c3ccccc3)c3ccccc3)cc1-2,True,True,True,,True,True,
CC=CCC=CCCCCCCCC(=O)OCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCC,True,True,True,,True,True,
C=CC.C=COC(=O)C=CC(=O)O,True,True,True,,True,True,
CC(C)(C)c1ccc(-c2ccccc2C(=O)Nc2cc3sc(C(N)=O)nc3c(C(C(=O)N3CCC(F)(F)C3)c3ccccc3)c2C(C(=O)N2CCC(F)(F)C2)c2ccccc2)cc1,True,True,True,,True,True,
CC=CC(=CC(=NO)c1ccc(F)cc1)C1(C)CCN(C(=O)OCC2c3ccccc3-c3ccccc32)C1,True,True,True,,True,True,
C=CCN(C=C(c1ccccc1)C(C)C=CC)Sc1ccc(C(=O)N2CCCC2)cc1.CC,True,True,True,,True,True,
COc1cccc(C2C(C(=O)Nc3ccccc3)=C(C)N=c3sc(=Cc4ccc(OCc5ccccc5F)c(OC)c4)c(=O)n32)c1,True,True,True,,True,True,
CC(C)(C)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,True,True,True,,True,True,
CC=Cc1[nH]c(C(=O)OCC)c(C)c1C(=O)c1cccc(Br)c1,True,True,True,,True,True,
COc1cccc(C(=O)N2CCN(S(=O)(=O)c3ccc(C)cc3)CC2)c1OC,True,True,True,,True,True,
Cc1[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCC(O)CC(O)CC(=O)N1CCCCC1C(=O)O,True,True,True,,True,True,
C=C(C)C(=O)NCCc1nc2ccccc2n1CCOc1ccc(CC)cc1,True,True,True,,True,True,
CS(=O)(=O)c1ccc(C(=O)C=Cc2ccccc2C(F)(F)F)cc1,True,True,True,,True,True,
CC(C)CC(NC(=O)C(CC(=O)O)NC(=O)C(CCCN=C(N)N)NC(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)OC(C)(C)C,True,True,True,,True,True,
CC1CC(C)(C2C(C)C2C)C1C,True,True,True,,True,True,
Cc1nc(-c2ccc(CC(C)C)cc2)c(CN)n1C,True,True,True,,True,True,
O=C(CC1CCN(Cc2ccccc2O)C1=O)C1CCC(c2cccc(O)c2)C(O)C1,True,True,True,,True,True,
CN(CCCN=C1NC2(CCCC2)CS1)c1ccccc1,True,True,True,,True,True,
CN(C)C(=O)c1cc(NCc2occc2Br)ccc1Cl,True,True,True,,True,True,
C=CCOC12Oc3ccc(Oc4ccc(-c5ccccc5)cc4)cc3C3C(CCCCO)C(CCCCO)C=C(C(=NOCc4ccc([N+](=O)[O-])cc4)CC1N(Cc1ccc4c(c1)OCO4)C(=O)OCCCCCCCCCCCC)C32,True,True,True,,True,True,
O=C1N=C(c2ccccc2)N=C(SC(NC(=O)c2ccccc2)=C(Cl)Cl)C1=P(c1ccccc1)(c1ccccc1)c1ccccc1,True,True,True,,True,True,
CCOC(CN1CCC(Oc2ccc(F)cc2)CC1)NC(=O)C=Cc1cccc(Br)c1,True,True,True,,True,True,
CC=C1NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(C(C)O)NC(=O)C(NC(=O)C(NC(=O)C(O)C(CCCCCCCCCCCCC)OC2OCC(O)C(OC3OC(CO)C(O)C(O)C3NC(C)=O)C2O)C(C)O)C(C)OC(=O)C(Cc2ccc(O)cc2)NC(=O)C(C(C)OC2OC(COC(C)=O)C(OC(C)=O)C(O)C2O)N(C)C(=O)CNC(=O)C(CCC(N)=O)NC1=O,True,True,True,,True,True,
CC=C(C)C=CC(=C(C)C)S(=O)(=O)O,True,True,True,,True,True,
C=Nc1c(C=CC)ccc(-c2ccc(OC3CCN(C(=O)C4CCC4)CC3)cc2)c1F,True,True,True,,True,True,
CNC1C(O)COC(OC2C(N)CC(N)C(OC3OC(CN)CCC3N)C2O)C1O.O=S(=O)(O)O,True,True,True,,True,True,
C=CC(=CC=CC)C(C(N)=O)N1CCc2sccc2C1,True,True,True,,True,True,
CCOC(=O)c1cnc2c(CCc3ccc(Cl)cc3)c(C3CC3)[nH]n2c1=O,True,True,True,,True,True,
C=C(O)CC1SC(c2cccc(C)c2OC)C2=C(C=CCC(Cl)=C2)NC1=CC=CC,True,True,True,,True,True,
CC(NS(=O)(=O)c1cccc(N)c1[N+](=O)[O-])C(C)(C)C,True,True,True,,True,True,
CC=C(C)CCNCCCNCC1CCC(n2cc(-c3nc(Oc4ccccc4)cs3)c3c(N)ncnc32)C1,True,True,True,,True,True,
CCC=CCC=CCC=CCC=CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC=CCC=CCC=CCCCCCCC)COP(=O)(O)OCC[N+](C)(C)C,True,True,True,,True,True,
NCC(=O)OCC1CC(F)(F)C(n2ccc(N)nc2=O)O1,True,True,True,,True,True,
CC(C)c1ccc2c(n1)oc1c(-c3cc(-c4ccccc4)ccn3)cccc12,True,True,True,,True,True,
CCCC[Si](S)(CS)CCC,True,True,True,,True,True,
CC=S(C1CC1)N(C)CC(CC)N1C(=O)C(Cc2nn[nH]n2)OC(c2cccc(Cl)c2)C1c1ccc(Cl)cc1,True,True,True,,True,True,
COC(=O)COc1ccc(-c2nc3ccc(C(=O)OC)cc3[nH]2)cc1OC,True,True,True,,True,True,
Cc1cnc(C2=CCN(Cc3ccc4c(c3)[nH]c(=O)c3cccn34)CC2)n1C,True,True,True,,True,True,
COc1cccc(C2CC2)c1-c1nc(OCc2ccc(-n3ccnn3)cc2)c2ccccc2n1,True,True,True,,True,True,
OC1(c2cncnc2)CC1,True,True,True,,True,True,
Cc1ccc(NS(C)(=O)=O)c(C(=O)NC(C)C2CC2)c1,True,True,True,,True,True,
C=CCNc1nnc(SCC(=O)Nc2c(Cl)ccc(C)c2Cl)s1,True,True,True,,True,True,
C=COCCOCC(=O)c1cc2ccncn2c1Cc1ccc(SC)cc1F,True,True,True,,True,True,
CCCC1=C(C(=O)OCC)C(c2cccs2)n2c(sc(=Cc3ccc(OCc4ccccc4Cl)cc3)c2=O)=N1,True,True,True,,True,True,
CCC=CCC=CCC=CCC=CCC=CCC=CCC=CCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCCCCCCCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCC[N+](C)(C)C,True,True,True,,True,True,
CC=CC(=O)N(C)CC(F)(F)F,True,True,True,,True,True,
Cc1cc(C=c2sc3nc4ccccc4n3c2=O)c(C)n1-c1ccc(S(N)(=O)=O)cc1,True,True,True,,True,True,
CC(C)(C)OC(=O)NCC(CO[Si](C)(C)C(C)(C)C)NC(=O)CCl,True,True,True,,True,True,
Cc1ccc(C(NC(C)C(Cc2ccc(Cl)cc2)c2cccc(C#N)c2)C(C)(C)C#N)cc1,True,True,True,,True,True,
Cc1sc2c(c1C)C(c1ccc(NC(=O)CCc3ccc(F)cc3)cc1)=NC(C(C)C(=O)O)c1nnc(C)n1-2,True,True,True,,True,True,
COC(=O)C1C(O)C2(O)c3c(OC)cc(CCCCCNC(=O)OCc4ccc(OC5OC(C(=O)O)C(O)C(O)C5O)c(NC(=O)CCNCOP(=O)(O)OCC[N+](C)(C)C)c4)cc3OC2(c2ccc(OC)cc2)C1c1ccccc1,True,True,True,,True,True,
CCC(C)C(C(CC(=O)N1CCCC1C(OC)C(C)C(=O)CS(=O)(=O)c1ccc(CC(=O)C(CCCCC(N)=O)NC(=O)C(CC(=O)CCOCCN2C(=O)CC(SC)C2=O)C(C)C)cc1)OC)N(C)C(=O)C(CC(=O)C(C(C)C)N(C)C)C(C)C,True,True,True,,True,True,
NCCN1CCC(c2ccc3ccccc3c2)CC1,True,True,True,,True,True,
C=C(C=CC)Sc1ccc(C(CNc2nn(C)c(=O)c(C)c2C)N(C)C)cc1.C=CC=CN,True,True,True,,True,True,
CN(C)c1cc(C(F)(F)F)cc(-c2cccc(C=NN=C3NC(=O)C(CC(=O)O)S3)c2)n1,True,True,True,,True,True,
CCCC1=C(C(=O)OCC)C(c2cc(Br)ccc2OC)n2c(sc(=Cc3ccc(OCc4ccc(C#N)cc4)cc3)c2=O)=N1,True,True,True,,True,True,
Nc1nc(Nc2ccccc2)nc(-c2ccccc2)c1-c1cc(-c2ccco2)[nH]n1,True,True,True,,True,True,
O=C(NCC(=O)c1ccnn1-c1ccccc1)c1ccc(F)c(F)c1-c1ccc(C(F)(F)F)cc1,True,True,True,,True,True,
CC=NC(=NC(=CCl)Nc1ccccc1NN(O)[S+](C)[O-])Nc1ccc(C2CCN(CCN=O)CC2)cc1OC,True,True,True,,True,True,
CC.CC.CC.CC.CN.CN.CN.CN.CN.CN.CN.CN.CNC.CP(=O)(c1ccccc1)c1ccccc1.O=C1OC(c2ccccc2)(c2ccccc2)c2ccccc21.O=P(c1ccccc1)(c1ccccc1)c1ccccc1.c1ccc(C2(c3ccccc3)c3ccccc3-c3ccccc32)cc1.c1ccc(Oc2ccccc2)cc1.c1ccc(Oc2ccccc2)cc1,True,True,True,,True,True,
C=CCn1c(NCCC)nc2c(C)nn(C)c2c1=O,True,True,True,,True,True,
C=CCN1CCC(Cn2ccc3c(N(CC)Cc4ccc(-c5cnn(C)c5)cc4C)ncnc32)CC1,True,True,True,,True,True,
C=CCOc1ccc(CC(=O)C(C)C)cc1OC,True,True,True,,True,True,
CCCNC(=O)c1ccc(COc2ccc3c(c2)C(c2ccccc2)N(C(=O)C(C)(C)C)CC3)o1,True,True,True,,True,True,
N#CC[Se]C(=O)c1ccc(F)cc1F,True,True,True,,True,True,
Cc1ccc(C(F)(F)F)cc1S(=O)(=O)NCCC1CCNC1,True,True,True,,True,True,
CC=NC=C(NCC(O)CN1CCOCC1)[N+](=O)[O-],True,True,True,,True,True,
CC=Cc1cc(C2(CN3Cc4ccc(OC)cc4C3=CC)C=C(C)C(=O)CC2=O)oc1CC(C)=N,True,True,True,,True,True,
CC(C)(C)C1(C(C)(C)C)c2cc3ccccc3cc2-c2c1c1ccc(-c3c4ccccc4c(-c4ccc(-c5cccc6ccccc56)cc4)c4ccccc34)cc1c1ccccc21,True,True,True,,True,True,
CC=C1NC(=CC(C)(C)C)C2(CCN(C(=O)c3ccc(OC)c(OC)c3)CC2)NC1=CCOC,True,True,True,,True,True,
CC=C(C)C(=O)OCC1C(Cc2ccc(C)cc2)COC1c1cc(OC)c(OC)c(OC)c1,True,True,True,,True,True,
C=CC(=O)N1CC(C)N(c2nc(=O)n(-c3c(N)ncnc3C(C)C)c3nc(-c4c(O)cccc4F)c(Cl)cc23)CC1C,True,True,True,,True,True,
C.C(=C1CCc2cccnc21)c1ccccc1.CC1(C#N)CCc2cccnc21.CCc1ccc(Cl)cc1CNC(=O)C1CCCN1.CCc1ccc(Cl)cc1CNC(=O)C1CCCN1C(=O)C1(O)CCc2cccnc21.ClCCl.ClCCl.NCc1ccc(Cl)cc1CNC(=O)C1CCCN1C(=O)C1(O)CCc2cccnc21.O=C(O)C1(O)CCc2cccnc21.O=C1CCc2cccnc21.c1cnc2c(c1)CCC2,True,True,True,,True,True,
CC(CC(=O)N1CCCC1c1ccc(Cl)c(Cl)c1)C1CCNCC1.Cl,True,True,True,,True,True,
COC(=O)C(C)(C=CS(=O)(=O)c1ccccc1)C(C)O,True,True,True,,True,True,
C=C1CCC2C(C)(CO)C(O)CCC2(C)C1CC=C1C(=O)OCC1O.CC(C)COCC(CN(Cc1ccccc1)c1ccccc1)N1CCCC1,True,True,True,,True,True,
CC(C(=O)O)c1ccc(C(N)CO)cc1,True,True,True,,True,True,
CCC1CCC(NS(=O)(=O)C(C)CNC2CC2)C1C,True,True,True,,True,True,
CCOC(=O)C1=C(c2ccccc2)N=c2sc(=Cc3ccc(-c4cccc(Cl)c4)o3)c(=O)n2C1c1cccc(OC)c1,True,True,True,,True,True,
CCCOCc1sccc1Br,True,True,True,,True,True,
C=CC=C(C=CC)C(=O)N1CCc2ccc(OS(N)(=O)=O)cc2C1,True,True,True,,True,True,
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(C)CC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(CCCN=C(N)N)C(=O)O,True,True,True,,True,True,
C=NC(NS(=O)(=O)c1ccc(C(C)(C)C)cc1)=C(C)OC(=C)C(=CC)OC,True,True,True,,True,True,
C=C1C(=CC(=CC)c2ccc(Cl)cc2F)C(=O)N2CCN(C(=O)CC(C)(C)C)CC2C(=O)N1CCN(C)C,True,True,True,,True,True,
COc1ccc(C=CC(=O)Oc2ccc3c(c2)OC(N)=C(C#N)C3c2ccc(OCc3ccc(Cl)cc3Cl)c(OC)c2)cc1,True,True,True,,True,True,
CC1CCc2cccc(P(=O)(C(C)C)C(C)C)c2N1,True,True,True,,True,True,
COc1ccc(-c2noc(CC(=O)C(C)C)c2-c2ccc(OC)cc2)cc1,True,True,True,,True,True,
N#CC=CCC(O)c1ccccc1,True,True,True,,True,True,
CC(C)c1cnc(N2CCC(c3nnc4c(Nc5ccc(-n6cnnn6)cc5F)nccn34)CC2)nc1,True,True,True,,True,True,
CC=CCC(C)C(O)C(C(=O)NC(CC)C(=O)OC)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(C(C)OCCCCOC(C)=O)N(C)C(=O)C(C)NC)C(C)C,True,True,True,,True,True,
CC1(C(=O)O)CCCN1Cc1ccc([N+](=O)[O-])cc1,True,True,True,,True,True,
O=C(c1ccc2c(c1)NCC1(CCCCCCC1)N2)N1CCCCC1,True,True,True,,True,True,
CCC1c2ccsc2CCN1S(=O)(=O)CBr,True,True,True,,True,True,
CCNC(=NCCCCN1CCCCC1C)N(C)CC1CCOC1,True,True,True,,True,True,
C=CC.CCC(=CC=NC)C(=O)CCC(C)c1ccc(-c2nc3ccccc3s2)cc1,True,True,True,,True,True,
CCNC(=NCc1coc(-c2cccs2)n1)NCCc1c[nH]c2ccc(F)cc12.I,True,True,True,,True,True,
C=CC=CC(=CC)c1ccc(S(=O)(=O)C(=C)C=CC(=C)OC(=C)C=CC(C)C)cc1,True,True,True,,True,True,
CCOC(=O)c1csc(-c2cccc(-n3cccc3)c2)n1,True,True,True,,True,True,
CCC(C)(C)N(C)C(=O)c1sc(NC2CC2)nc1N,True,True,True,,True,True,
CC1=C(C(=O)Nc2ccccc2)C(c2ccc(C)cc2)n2c(sc(=Cc3ccc(OCc4ccc(C(=O)O)cc4)c(Br)c3)c2=O)=N1,True,True,True,,True,True,
CCC=CCC=CCC=CCC=CCCCCCCCCCCCCCCCCCCCCC(=O)NC(COP(=O)(O)OCC[N+](C)(C)C)C(O)CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,True,True,True,,True,True,
C=C(C)N1CCN(C(=O)c2cc(-c3cn(CC=CC)c(=O)c4[nH]ccc34)c3ncn(C)c3c2)CC1,True,True,True,,True,True,
Cn1ncc2c(NCC3CCSCC3)nc(N)nc21,True,True,True,,True,True,
CC=CC(=O)OCCCOCCCS(=O)(=O)c1ccc(O)cc1,True,True,True,,True,True,
CC=CCC(C)C(O)C1C(=O)CC(CC)C(=O)N(C)C(SCCN(C)C)C(=O)N(C)C(CC(C)(C)C)C(=O)NC(C(C)C)C(=O)N(C)C(CC(C)C)C(=O)NC(C)C(=O)CC(C)C(=O)N(C)C(CC(C)C)C(=O)N(C)C(CC(C)C)C(=O)N(C)C(C(C)C)C(=O)N1C,True,True,True,,True,True,
C=C(C=C(C)C)C1CCCCC1,True,True,True,,True,True,
Cn1cc(-c2ccccc2)c(C(=O)c2ccccc2)c1-c1ccccc1,True,True,True,,True,True,
COC(=O)CCN(C)Cc1cccnc1CN,True,True,True,,True,True,
N#CC1(c2cc3ccccc3s2)CC(=O)C1,True,True,True,,True,True,
CC=CCC(NC(=O)CCC(C)c1ccccc1)C(=O)O,True,True,True,,True,True,
CC(C)Cc1nc(N(C)C)sc1CCC(=O)O,True,True,True,,True,True,
C.C.CC=C(C)C(=O)NC(C)C,True,True,True,,True,True,
Cc1cc(N)ncc1-c1ccc(C(=O)NCCS(=O)(=O)CC(C)C)cc1,True,True,True,,True,True,
CCOC(=O)c1c(F)c(F)c(SC2C(F)C(F)C(F)C3C4NC5NC(NC6C7C(F)C(F)C(F)C(F)C7C(NC7NC(NC(N4)C23)C2C(F)C(F)C(F)C(F)C72)N6F)C2C(F)C(F)C(F)CC52)c(F)c1F,True,True,True,,True,True,
C=CCn1c(=NC(=O)c2cccc(NS(=O)(=O)c3ccc(F)cc3)c2)sc2cc(C(=O)OCC)ccc21,True,True,True,,True,True,
C=C(C(=O)c1ccc(C=CCN2CCOCC2)cc1)c1ccccc1.C=CC,True,True,True,,True,True,
CC(=O)NCC(=O)O.O.c1ccccc1,True,True,True,,True,True,
CCN(C(C)C(N)=O)C1COCC1C(=O)O,True,True,True,,True,True,
Cc1c(CN2CCC(Nc3ncnc4sc(CC(F)(F)F)cc34)CC2)ccc2c1cc(C#N)n2CCN1CCC(NS(C)(=O)=O)CC1,True,True,True,,True,True,
CC(C)CCNC(C(=O)O)c1cccc(O)c1,True,True,True,,True,True,
CC=CN=C(C(C(=O)OC)=C(C)C)N(CC)CC1CCCC1,True,True,True,,True,True,
C=CC(F)(F)C(=O)C(NC(C)=O)C1C(C=CC)CC(C(=O)OC(C)(C)C)N1C(=O)OC(C)(C)C,True,True,True,,True,True,
CCOc1cc(CNc2cccc(C(=O)O)c2)ccc1OCc1ccc(C)cc1,True,True,True,,True,True,
CC(C)(C)c1c[nH]c2c(OC(F)(F)F)cccc12,True,True,True,,True,True,
CC=CC=CC(=O)NCc1ccc(Br)s1,True,True,True,,True,True,
COC(=O)C1=C(C)N=c2sc(=Cc3cn(-c4ccccc4)nc3-c3ccc(S(=O)(=O)N(C)C)cc3)c(=O)n2C1c1ccc(OC(C)=O)c(OC)c1,True,True,True,,True,True,
O=C(NCc1ccco1)c1ccc(COc2ccc(Cl)cc2)cc1,True,True,True,,True,True,
Cc1[nH]c(C=C2C(=O)Nc3cc(C(F)(F)F)ccc32)c(C)c1C(=O)NCCCCCC(=O)Nc1ccccc1N,True,True,True,,True,True,
C=C.C=CC.C=CC(C)OC(=CC(=CC)C(C)C)COC(C)CCOc1ccc(SCC(=O)O)c(C)c1.CC.CC,True,True,True,,True,True,
CCOc1cc(C=NN=C2NC(=O)C(CC(=O)O)S2)ccc1OCC(=O)Nc1cccc(C(F)(F)F)c1,True,True,True,,True,True,
C=C1C(=O)C(C#N)=CNN1C=CC,True,True,True,,True,True,
CC=CC(=CC(=O)Nc1cc(NCCN(C)C)nc(Oc2cc(F)c3[nH]c(C)cc3c2F)n1)NC,True,True,True,,True,True,
CC(=O)OC(C)C=CC(=O)NC1CC(C)C(CC=C(C)C=CC2OC(CC(=O)Oc3c(F)c(F)c(F)c(F)c3F)CC(O)(CCl)C2O)OC1C,True,True,True,,True,True,
CC=Cc1ccc(C=CCCCC(N)=O)cc1,True,True,True,,True,True,
CC=C(C)C(=O)N(C)Cc1ccc(CN2CC(C)OC(C)C2)cc1,True,True,True,,True,True,
CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC(C)C)COC(=O)CCCCCCCCC(C)CC,True,True,True,,True,True,
CC=COCC(C)(C)CC(C)(C)CNC(=O)CCCC(=O)NC(CCC(=O)NCCOCCOCCOC1OC(CO)C(O)C(O)C1NC(C)=O)(CCC(=O)NCCOCCOCCOC1OC(CO)C(O)C(O)C1NC(C)=O)CCC(=O)NCCOCCOCCOC1OC(CO)C(O)C(O)C1NC(C)=O,True,True,True,,True,True,
C=CCNC(=O)C(=O)C(CC1CC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN1CCCNS1(=O)=O)C(C)(C)C)C(C)(C)C)C2(C)C,True,True,True,,True,True,
COc1ccc(N(C)C(=O)C2Cc3cccc(c3)C=Cc3[nH]c4ccccc4c3CC(=O)N2)cc1,True,True,True,,True,True,
Nc1sc(-c2ccccc2)cc1C(=O)NNC(=S)NCc1ccccc1,True,True,True,,True,True,
CCNC(c1ccc(OCC)cc1Br)C(C)(C)CC,True,True,True,,True,True,
