SMILES,PG Explainer,Integrated Gradients,Saliency,SHAP Sampling,Input x Gradient,GNN Explainer,SubgraphX
Cc1cc2c(c(NC(=O)C3CC3)n1)N(C)C(C)c1ccc(C)nc1-2,True,True,True,,True,True,
CC1(C)SC(c2ccccc2)OC2c3cccc(O[Si](C)(C)C(C)(C)C)c3CCC21,True,True,True,,True,True,
CCC(CC)NC(=O)c1cc(O)ccc1Cl,True,True,True,,True,True,
Fc1ccc(F)c(C(Cl)Cc2ccc3ccccc3c2)c1,True,True,True,,True,True,
[B]c1c(Br)c(Br)c(Br)c2c1=[N+](CCC(=O)O)CN=2,True,True,True,,True,True,
C=C1CCN(c2cnc(Oc3cccc(C)c3)nc2)C(=O)N1,True,True,True,,True,True,
CCC1(OC(=O)C2C(C)CC3C(C(C)OC(=O)C(F)(F)S)OC(=O)C32)CCCCC1,True,True,True,,True,True,
CCOC(=O)OC1(Cc2cccc(Cl)c2)CCN(C)CC1,True,True,True,,True,True,
CCCCNC(=O)C1=NN(c2ccc(Cl)cc2Cl)C(c2ccc(Cl)cc2)C1,True,True,True,,True,True,
CCCC(CC)C(=O)NCc1ccc(NC(=O)NCc2ccc(Cl)cc2)cc1,True,True,True,,True,True,
Cn1c2ccc(-c3cccc(-c4ccccc4)c3)cc2c2cc(-c3cccc(-c4ccccc4)c3)ccc21.Cn1c2ccc(-c3ccccc3-c3ccccc3)cc2c2cc(-c3ccccc3-c3ccccc3)ccc21.Cn1c2ccccc2c2cc(-c3ccc(-c4ccccc4)cc3)ccc21.Cn1c2ccccc2c2cc(-c3ccccc3)ccc21,True,True,True,,True,True,
CCCCCCCCCCCCC(O)C1CCC(C(O)CCCCC(O)CCCCCCCC2C(=O)OC(C)C2O)O1,True,True,True,,True,True,
C=CCN(CCC)c1cc(CNCC(C)C)c(Cl)cn1,True,True,True,,True,True,
NC(=O)c1ccccc1NC(=O)CCC(=O)c1ccccc1,True,True,True,,True,True,
CCOc1cc(C2=NS(=O)(=O)c3ccccc3N2)cc(Cl)c1OCc1ccc(F)cc1Cl,True,True,True,,True,True,
COc1ccc(C(O)COc2ccc(-n3cncn3)cc2)cc1F,True,True,True,,True,True,
C=c1oc(=O)n(-c2cccc(Cl)c2)c1=C,True,True,True,,True,True,
CC(C)CNC(=S)Nc1ccc(NC(N)=Nc2ccc(Cl)cc2)cc1,True,True,True,,True,True,
CCOC(=O)N1CCC(NC(=O)CNCc2ccccc2Cl)CC1,True,True,True,,True,True,
COCC(C)N(C)CCC(C)(C)N,True,True,True,,True,True,
COc1ccc(CN2C(=O)C(O)=C(S(=O)(=O)c3ccccc3)C2c2ccc(Cl)cc2)cc1,True,True,True,,True,True,
CCNCCC(=O)Nc1ccc([N+](=O)[O-])c(Br)c1,True,True,True,,True,True,
CCNC(=NCc1ccc(C)cc1OC(C)(C)C)NCC1CN(C)CCN1C,True,True,True,,True,True,
CC(CCc1ccccc1)NC(=O)c1ccc(N)c(CCc2ccc(O)cc2)c1,True,True,True,,True,True,
CCCn1ncc(Cl)c1C(O)C1OCCc2ccccc21,True,True,True,,True,True,
CCCCCCCCCCCC1COB(c2ccc(C(=O)O)cc2)OC1Cl,True,True,True,,True,True,
COc1ncccc1-c1cn(CC(=O)c2ccc(F)cc2)nn1,True,True,True,,True,True,
COc1cc2ncc(-c3nc(NC4CNCCC4F)c(C(N)=O)cc3F)n2nc1C1CC1,True,True,True,,True,True,
CCOc1cc2ncc(C(N)=O)c(Nc3ccc(F)c(Cl)c3)c2cc1N1CCN(C2CC2)CC1,True,True,True,,True,True,
Cc1cc(NC(=O)C(C)Oc2cccc(Cl)c2)n(C)n1,True,True,True,,True,True,
CCS(=O)(=O)NCC1CN(Cc2ccccc2)Cc2ccnn21.O=C(O)C(F)(F)F,True,True,True,,True,True,
CC(O)C(CO)OC(OC(CCO)C(O)C(O)C(=O)O)C(O)CO,True,True,True,,True,True,
CCN(Cc1ccccc1)C(=O)c1ccc(Cl)cc1O,True,True,True,,True,True,
COc1ccc(NC(=O)CSc2cccc(NC(=O)c3c(OC)cccc3OC)c2)cc1,True,True,True,,True,True,
CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2N(C(=O)CCNC(=O)C(S)Cc2ccccc2)S(=O)[O-])cc1,True,True,True,,True,True,
CCNCc1cnc(OCc2cccc(OC)c2)c(Cl)c1,True,True,True,,True,True,
CCCCN1C(=O)C(CC2(O)CCCC2)N(Cc2ccc(C(=O)NCc3ccc(OC)cc3)cc2)C(=O)C12CCNCC2,True,True,True,,True,True,
CC(CC(=O)O)SCc1ccc([N+](=O)[O-])cc1,True,True,True,,True,True,
Cc1sc2ncnc(OCC(=O)Nc3cccnc3Cl)c2c1C,True,True,True,,True,True,
CCN(C)CCc1cc(C)c(Oc2nc(-c3cnc(C(C)(C)C)cn3)ns2)cc1C.Cl,True,True,True,,True,True,
CC(C)(C)NCc1c(N2CCCCC2)nc2ccccn12,True,True,True,,True,True,
NC1C(O)C(N)C(OS(=O)(=O)O)C(N)C1O,True,True,True,,True,True,
CCn1ncc(Br)c1C(NN)C1CCCOC1,True,True,True,,True,True,
O=C(O)c1nc(Nc2cccc3ncccc23)ccc1Cl,True,True,True,,True,True,
CCC(N)OCNC,True,True,True,,True,True,
CN(CCCCNc1c2ccccc2nc2cc(Cl)ccc12)CC1CC1,True,True,True,,True,True,
COc1nc(-c2c(C)c(Cl)cc3[nH]ncc23)c(F)c2nc(OCC34CCCC3N(C3CC(OC)C3)CCC4)nc(N3CCOCC(O)C3)c12,True,True,True,,True,True,
CCN1C(=O)N(c2ccc(-c3cc(C#N)ccc3OC)cc2Cl)C(=O)C12CCN(Cc1ccc(N3CCCC3)cc1)CC2,True,True,True,,True,True,
CC(=O)OCC1OC(OC2C=C(O[Si](C)(C)C)C(OC(C)=O)C3C(=O)OC(=O)C23)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,True,True,True,,True,True,
CCc1c(C)nc2c(C)cc(Cl)cc2c1Cl,True,True,True,,True,True,
CCC(N)C(O)c1cc(Cl)cnc1F,True,True,True,,True,True,
CCCCn1c(=O)cc(NN)n(Cc2ccc(OC)cc2)c1=O,True,True,True,,True,True,
CCCC(=O)Nc1c(Cl)cc(Cl)cc1C(=O)Nc1cccc(-n2nccc2C)c1,True,True,True,,True,True,
CCCCCCCCCC(=O)NC(CCCCN)C(=O)NCCN(C(C)C(N)=O)S(=O)(=O)c1ccc(Cl)cc1,True,True,True,,True,True,
C=C(CC(=O)OC(COC(C)=O)COC(CC)CC)C(=O)C(O)(CC)CC,True,True,True,,True,True,
CCC(Cl)CNCC1CCC(C)(C)O1,True,True,True,,True,True,
CC(O)(CNc1cccc(S(C)(=O)=O)c1[N+](=O)[O-])c1ccco1,True,True,True,,True,True,
CCOC(=O)c1cccc(NC(=O)c2cc(N3CCCCC3)c3cc(C)ccc3n2)c1,True,True,True,,True,True,
CCOC(CCc1ccc(Cl)cc1)CC(=O)NO.c1ccc(N2CCOCC2)cc1,True,True,True,,True,True,
C=NC(=NC=C(C)c1ccc2nc(C)c(C)n2c1)Oc1ccccc1F,True,True,True,,True,True,
Cc1cc(Nc2ccc(CN(CCCN3CCN(C)CC3)c3nccc(-c4ccc(C(F)(F)F)cc4)n3)cc2)ccn1,True,True,True,,True,True,
CCC[CH2][Sn]([Cl])([CH2]CCC)[O]C(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,True,True,True,,True,True,
CCCCS(=O)Oc1ccccc1.[Na+],True,True,True,,True,True,
CC1=CCC(C)(c2cc(Cl)ccc2C)C=C1N(C)C.CC=O.CCC(C)(C)C,True,True,True,,True,True,
C=CC1=C(C)C2=NC1=CC1=NC(=CC3=C(C)C4=C(O)C(C(=O)O)C(=C5NC(=C2)C(C)C5CCC(=O)O)C4=N3)C(CC)=C1,True,True,True,,True,True,
CCCCN1C(=O)C(CC(C)C)NC(=O)C12CCN(Cc1ccc(C(O)c3ccccc3)cc1)CC2,True,True,True,,True,True,
CC(=O)c1c(C)c(O)c2cc(C(=O)O)cc(OC3OC(CO)C4(CCC5CC6(CCC7(CCCC7)C6)CC6COCC(CCO)(CSSCO4)C56)C(O)C3O)c2c1O,True,True,True,,True,True,
CCC(CC)c1cc[n+](CC(=O)Nc2ccc(Cl)c(Cl)c2)cc1,True,True,True,,True,True,
CCCOc1ccc(Cl)cc1NC(=O)c1ccc(Cl)nc1,True,True,True,,True,True,
CCOC(=O)C1=C(CN2CCN3C(=O)N(c4ccc(-c5ccc(C(=O)O)c(F)c5)cc4)CC3C2)NC(c2nccs2)=NC1c1ccc(F)cc1Cl.CCOC(=O)C1=C(CN2CCN3C(=O)N(c4ccc(-c5ccc(C(=O)O)cc5F)cc4)CC3C2)NC(c2nccs2)=NC1c1ccc(F)cc1Cl,True,True,True,,True,True,
Cc1cccc2nc(NC(=O)c3ccccc3F)n(C3CCCCN(C(=O)C=CCN(C)C)C3)c12,True,True,True,,True,True,
C[N+]12CCCCCC1=NCCC2.[Br-],True,True,True,,True,True,
CCS(=O)(=O)Cc1c(F)c(C)c(Oc2ncccc2-c2ccnc(NC3CCCCC3)n2)c2ccccc12,True,True,True,,True,True,
C=CCNC(=O)C(=O)C(CCC)NC(=O)C1CCCN1C(=O)CNC(=O)Cc1cccc(OCCC(C)OC)c1.CC.CCC,True,True,True,,True,True,
CC(=O)Oc1ccccc1Cn1c(C)c(C(=O)NCc2ccc3c(c2)OCO3)sc1=O,True,True,True,,True,True,
C=CCN(CC=C)C(=O)C(Cl)c1ccccc1,True,True,True,,True,True,
Br.CCCCCCCCCCCCCCOc1c(CC(=O)Nc2ccc(CN3C=C(C)SC3)cc2)cccc1C(C)(C)C,True,True,True,,True,True,
CN(C)Cc1cc(NC(=O)c2ccc(COc3cccc(Cl)c3Cl)o2)n[nH]1,True,True,True,,True,True,
CCSC(=O)CCc1ccccc1Cl,True,True,True,,True,True,
CCc1nn(C)c(CON=Cc2c(C)nn(C)c2Oc2ccc(F)cc2)c1Cl,True,True,True,,True,True,
CC(C(=O)NN)C(C)N(C)C1CC1,True,True,True,,True,True,
COC(=O)N(C)C1N=C(c2ccc(-c3ccc(OCC(=O)NC(C(=O)N4CC(O)CC4C(=O)NC(C)c4ccc(-c5scnc5C)cc4)C(C)(C)C)cc3)cc2)c2c(sc(C)c2C)-n2c(C)nnc21,True,True,True,,True,True,
CCCOc1ccc(N2CC(CS(=O)(=O)Cl)CC2=O)cc1Cl,True,True,True,,True,True,
CCc1c(Cl)ncnc1N(CC)C1CC(CO)CC1O,True,True,True,,True,True,
CCCCOc1cc(C=C(CCOCC)C(=O)O)ccc1OCCc1ccc(OS(=O)(=O)CCCC)c(Cl)c1,True,True,True,,True,True,
CCOc1ccccc1OS(=O)(=O)c1cc(Cl)c(C)c([N+](=O)[O-])c1,True,True,True,,True,True,
CCCN1C(=O)C(Nc2cc(Cl)ccc2C)=C(c2ccccc2OC)C1=O,True,True,True,,True,True,
C#CCC[N+]1(C)CC(=CC=C2N=C3C(=CC=CN3CCCCS(=O)(=O)O)C2(C)C)C(Cl)=C(C=CC2=Nc3c(ccc[n+]3CCCCC)C2(C)C)C1,True,True,True,,True,True,
Cc1ccc(CN2CCOCC2)cc1F,True,True,True,,True,True,
CCCCCNc1nc(C)nc(Cl)c1C,True,True,True,,True,True,
COCc1ccc2c(c1)sc1nc(-c3ccsc3)cn12,True,True,True,,True,True,
CCCNC(=O)C(Cc1ccccc1)N(Cc1ccc(Cl)cc1)C(=O)CN(c1cccc(Cl)c1C)S(=O)(=O)c1ccccc1,True,True,True,,True,True,
Cc1nc2cc(Cl)c(-c3ccc(C(=O)NC4=C(F)CCC=C4)[se]3)cc2o1,True,True,True,,True,True,
COc1ccc(Cl)cc1-c1ccc(CN2CCc3nc(-c4ccc(N)cc4)ncc3C2)cn1,True,True,True,,True,True,
CC1(C)c2ccccc2-c2ccc(N(c3cc(C4(c5ccccc5)c5ccccc5-c5ccccc54)c4c(c3)sc3ccccc34)c3cccc4ccc5c6ccccc6oc5c34)cc21,True,True,True,,True,True,
CCOC(=O)c1cc(N)cnc1-n1nc(C)nc1C,True,True,True,,True,True,
CCCCNC(=O)c1ccc2c(c1)N(Cc1ccc(N3CCOCC3)cc1)C(=O)C(N)CS2.Cl,True,True,True,,True,True,
CNC1CCCC1CCN1CCn2ccnc2C1,True,True,True,,True,True,
CCn1nc(C)cc1-c1nc(-c2cc(C(N)=O)cc3c2cnn3C)nn1COP(=O)(O)O.CCn1nc(C)cc1-c1nc(-c2cc(C(N)=O)cc3c2cnn3CC(=O)O)n[nH]1.CCn1nc(C)cc1-c1nc(-c2cc(C(N)=O)cc3c2cnn3CCN2CCC(C)(F)CC2)n[nH]1,True,True,True,,True,True,
CCCCCN(C(=O)N(Cl)Cl)c1ccccc1,True,True,True,,True,True,
CCNCc1cc(Cl)ccc1OCC(C)CC,True,True,True,,True,True,
CCCOc1ccc(C(=O)NN=Cc2cc(Cl)c(OCc3ccc(C(=O)O)cc3)c(Cl)c2)cc1OC,True,True,True,,True,True,
CCOC(=O)Cc1c(Cl)cnc(CBr)c1C(F)F,True,True,True,,True,True,
COc1ccc2nccc(N3CCCC(C(=O)Nc4nc5ccccc5s4)C3)c2c1,True,True,True,,True,True,
CCN(CC)C(=O)COC(=O)C=Cc1c(C)nn(Cc2ccc(C)cc2)c1Cl,True,True,True,,True,True,
CCOc1c(Br)cc(Br)cc1CNCCc1ccc(Cl)cc1,True,True,True,,True,True,
O=C(CCC(=O)N1CCc2c(cccc2NC(=O)Nc2ccccc2)C1)Nc1nccs1,True,True,True,,True,True,
O=C(Nc1ccc(Cl)cc1F)C(Cc1ccccc1)NS(=O)(=O)c1ccc2ccccc2c1,True,True,True,,True,True,
COc1cc(OC)c(C2CCN(C)CC2)c2c1C(=O)C(=CC=Cc1ccccc1C)O2,True,True,True,,True,True,
CCCCc1cc2c(=O)c3c4ccc(C#N)cc4[nH]c3n(C3CCCCC3)c2cc1-c1cncc(S(=O)(=O)F)c1,True,True,True,,True,True,
CCOC(=O)c1nn(-c2ccc(C)cc2)c(=O)c2c(NC(=O)Cc3ccc(Cl)cc3)scc12,True,True,True,,True,True,
COc1cccc(-c2csc(CC(C)(C)O)n2)c1,True,True,True,,True,True,
CCC1CCCCN1S(=O)(=O)c1ccc(Cl)c(Cl)c1,True,True,True,,True,True,
CCOC(=O)C1CC12CCCC2C=O,True,True,True,,True,True,
N#CC1=C(C#N)SC(=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C2SC(C#N)=C(C#N)S2)S1,True,True,True,,True,True,
CCOc1c(C(C)n2nc(-c3cncc(C#N)c3)c3c(N)ncnc32)cc(Cl)c(C)c1-c1ccc(C(=O)N(C)C)nc1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,True,True,True,,True,True,
Cc1cccc(C)c1NC(=O)Cn1c(=O)n(CCCC(=O)N2CC=C(c3ccccc3)CC2)c(=O)c2ccccc21,True,True,True,,True,True,
CS(=O)(=O)NC1CCN(C(=O)c2cc(Cl)ncc2Cl)CC1,True,True,True,,True,True,
CCCCOc1nc(N)c2c(n1)C(C(O)c1ccc(CN3CCC(F)(F)C3)cc1)=CC2,True,True,True,,True,True,
Cc1ccc(S(=O)(=O)N2CCN(c3cnn(Cc4ccccc4)c(=O)c3Cl)CC2)cc1C,True,True,True,,True,True,
CCOC(=O)C(CC1=C(C(=O)O)C(c2ccc(F)cc2Cl)N=C(c2nccs2)N1)NC(=O)OC(C)(C)C,True,True,True,,True,True,
CCc1cc2c(-c3ccc[nH]c3=O)c(C(=O)O)n(Cc3cc4ccccc4[nH]c3=O)c2cc1F,True,True,True,,True,True,
CCCN(c1ccc(I)c(Cl)c1)C(CCO)C(=O)OCC(C)C,True,True,True,,True,True,
COc1ccc(CCC(=O)N2CCCCCC2CN2CCCC2)cc1,True,True,True,,True,True,
CCc1c(F)ccc2cc(O)cc(-c3ncc4c(N5CCCC(C)(O)C5)nc(OCC5(CN6CCC(CN7CCN(c8cc9c(cc8F)C(=O)N(C8CCC(=O)NC8=O)C9=O)CC7)CC6)CC5)nc4c3F)c12,True,True,True,,True,True,
COc1ccc(C(NCCCCCCNC(=S)NC2CC(n3cc(C)c(=O)[nH]c3=O)OC2CO)(c2ccccc2)c2ccccc2)cc1,True,True,True,,True,True,
CCCNc1nc(-c2ncc[nH]2)nc(C2CC2)c1Br,True,True,True,,True,True,
Cc1cc(Cl)c(N(C)CO)cc1F,True,True,True,,True,True,
CCOC(C)C(Cc1cccnc1N)NN,True,True,True,,True,True,
CCC12C(=O)N(c3ccc(OC)cc3)C(=O)N1C(c1ccc(Cl)cc1)C1C(=O)N(C3CCCCC3)C(=O)C12,True,True,True,,True,True,
Fc1ccc(N(c2ccccc2)c2ccccc2-c2ccc3c(c2)c2ccccc2n3-c2cccc3ccccc23)cc1,True,True,True,,True,True,
Cc1ccc(-c2cccc(N(C)c3cc(=O)[nH]c(=O)[nH]3)c2)cc1,True,True,True,,True,True,
CCC=CCC=CCC=CCC=CCC=CCCCCCCCCCCCC(=O)OC1C(OCC(NC(=O)C(O)CCCCCCCCCCC=CCCCCCCCC)C(O)C=CCCCCCCCCCCC)OC(CO)C(O)C1O,True,True,True,,True,True,
CCOc1ccc(C(=O)NC(=S)Nc2ccc(-c3nc4cc(OC)ccc4o3)cc2)cc1Cl,True,True,True,,True,True,
CCCOc1c(CN2CC(=O)NC(Cc3ccccc3)C2)cc(Cl)cc1OC,True,True,True,,True,True,
CCN(CC)S(=O)(=O)c1cc(C(=O)Nc2cccc(S(=O)(=O)NCc3ccco3)c2)ccc1Cl,True,True,True,,True,True,
CCCCCC=CCOC(CCCC)C(=O)O,True,True,True,,True,True,
C=CCCCCCCCC1NCC1CCCCCCCCCCCCCCCCC=N,True,True,True,,True,True,
COCCOCCOCCN1CCC(C(C)Br)CC1,True,True,True,,True,True,
O=C(O)c1n(-c2ccccc2)nc2[n+]1CCC2,True,True,True,,True,True,
CCCC(=O)O.N#Cc1cccn1CCC(NS(=O)(=O)c1cccc2[nH]ccc12)C(=O)N1CCc2cc(C(=O)O)ccc2C1,True,True,True,,True,True,
CC1CCCCN1C(=O)CSc1nc(-c2cccs2)cc(C(F)(F)F)n1,True,True,True,,True,True,
CCC1CN(Cc2ccc(C)cc2)c2ccc(N)cc2O1,True,True,True,,True,True,
CCCCc1nc(Cl)c(COC(=O)CCCBr)n1Cc1ccc(-c2ccccc2-c2nnnn2C(c2ccccc2)(c2ccccc2)c2ccccc2)cc1,True,True,True,,True,True,
O=C(O)CC(O)c1ccccc1B(O)O,True,True,True,,True,True,
O=C1CN(c2ccc(NC(=O)Cc3c[nH]c4ccc(F)cc34)cn2)CCN1,True,True,True,,True,True,
CCC(CS(=O)(=O)C1CCCC1)N1C(=O)C(C)(CC(=O)O)CC(c2cccc(Cl)c2)C1c1ccc(Cl)cc1,True,True,True,,True,True,
CCOC(CC1(C(=O)O)CNCCO1)Oc1cc(Br)ccc1-c1cc(=O)c2cccc(Cl)c2o1,True,True,True,,True,True,
CCc1cccc(-n2c(N)c(C(=O)NC(C)CCc3ccccc3)c3nc4ccccc4nc32)c1,True,True,True,,True,True,
C=C(N)C(CCC1=CC=C(Cl)CC1)=C(Sc1ccccc1)c1cc(Cl)ccc1N,True,True,True,,True,True,
CCCCCNC(=O)COC(=O)C1CCN(S(=O)(=O)c2cc(Cl)ccc2Cl)CC1,True,True,True,,True,True,
COC(=O)Cc1cnc(-c2ccc(OC)cc2)nc1Cl,True,True,True,,True,True,
CCc1cccc(N2CCN(CCCCNCCC(C(=O)N(C)C)(c3ccccc3)c3ccccc3)CC2)c1Cl,True,True,True,,True,True,
CCOc1cc(C=NNCc2ccc(Cl)cc2)ccc1OCc1cccc(Cl)c1,True,True,True,,True,True,
CCn1ncc2c(C(=O)Nc3cccc(OC)c3)cc(-c3ccccc3)nc21,True,True,True,,True,True,
CCCn1ncc(NC2CCC(NC)CC2)c(Cl)c1=O,True,True,True,,True,True,
CCCCCCCC(=O)N1CCN(c2cc(Cl)nc(SCC(=O)N3CCCCC3)n2)CC1C,True,True,True,,True,True,
CCN1CCN(c2ccc(Cl)cc2NC(=O)CCc2ccc(OC)c(OC)c2)CC1,True,True,True,,True,True,
CCNC(=S)N(Cc1ccccn1)C(=N)N.c1cc2cc(c1)OC2,True,True,True,,True,True,
CCc1ccc(C(CC(=O)Cl)c2cccc(C)c2)cc1,True,True,True,,True,True,
CC(=O)Cc1cccc(C(C)(C)C)c1.CC(=O)Oc1cccc(C(C)(C)C)c1.CC(C)(C)c1ccc(I)cn1.CC(C)(C)c1ccc(O)cc1.CC(C)(C)c1ccc([N+](=O)[O-])cc1.CC(C)(C)c1cccc(O)c1.CC(C)(C)c1ccccc1O.CC(C)(C)c1ccccn1.CC(C)(C)c1cccnc1.CC(C)(C)c1cccnc1C#N.CC(C)(C)c1cccnc1Cl.CC(C)(C)c1ccncc1.CC(C)(C)c1ncccc1F.CCC(=O)Oc1cccc(C(C)(C)C)c1.COC(=O)c1ccc(C(C)(C)C)cc1.COc1ccc(C(C)(C)C)c(C(=O)O)c1.COc1ccc(C(C)(C)C)cc1.Cc1ccc(C(C)(C)C)cn1.Cc1ccc(C(C)(C)C)nc1.Cc1ccc(CO)cc1C(C)(C)C.Cc1cccc(C(C)(C)C)n1.Cc1ncccc1C(C)(C)C,True,True,True,,True,True,
COc1cc(OC)cc(-c2coc3cc(OC)cc(C(=O)OCc4ccc(F)cc4)c23)c1,True,True,True,,True,True,
CC(=O)Nc1cccc(C(=O)NNC(=S)NCc2ccc3c(c2)OCO3)c1,True,True,True,,True,True,
CC1CCN1CCCCCC(=O)O,True,True,True,,True,True,
CC1(C)C(=S)N(CCC=Cc2ccccc2)C(=S)c2ccccc21,True,True,True,,True,True,
C=CCc1c(C(=O)CCCCCCC)cc(OC)c(OC)c1OC,True,True,True,,True,True,
CCn1cc(NC(=O)c2ccoc2Cl)cn1,True,True,True,,True,True,
Cc1nn(Cc2ccccc2)c(Cl)c1CN1CCN(S(=O)(=O)N2CC(C)OC(C)C2)CC1,True,True,True,,True,True,
CCCCCCCC(=O)NN=Cc1ccccc1OCc1ccccc1Cl,True,True,True,,True,True,
CCS(=O)(=O)N1CCCC(Oc2ncc(Cl)cn2)C1,True,True,True,,True,True,
CCCCN1C(=O)c2cccc3c(NC(=O)c4cc(C)on4)ccc1c23,True,True,True,,True,True,
CCN(CC)Cc1ccc(N=Nc2cccc([N+](=O)[O-])c2)c(C#N)c1C#N,True,True,True,,True,True,
CCCCCC1CCC(CCC2CCC(C3(Cl)C=CC(c4ccccc4F)=CC3)CC2)CC1,True,True,True,,True,True,
CCc1ccc(N2C(=O)C(SCc3ccccc3)=C(c3ccc(Cl)cc3)C2=O)cc1,True,True,True,,True,True,
CCCCC(CCNCCCc1cc(C(F)(F)F)ccc1Cl)C(=O)O.Cl.Cl,True,True,True,,True,True,
CC(C)OC(=O)N1CC2(C1)C(=O)N(Cc1nc3c([nH]1)CCCC3)c1ccccc12.CCC(=O)Cn1c(CN2C(=O)C3(CN(C(=O)OC(C)C)C3)c3ccccc32)nc2c1CCCC2.CCC(F)(F)Cn1c(CN2C(=O)C3(CN(C(=O)OC(C)C)C3)c3ccccc32)nc2c1CCCC2.CCC(F)(F)Cn1c(CN2C(=O)C3(CN(C(=O)OC(C)C)C3)c3ccccc32)nc2c1CCCC2,True,True,True,,True,True,
Cc1ccccc1-c1ccc(-c2nc(-c3ccc(C(=O)O)c(F)c3)no2)cc1CN1CCCC1.Cl,True,True,True,,True,True,
CCCCCCCCCC1=C(C)CCCCN(S(=O)(=O)CCc2c(C)cc(C(=O)N3CCC(O)C3)cc2C)CCC(=O)N1,True,True,True,,True,True,
O=S(c1ccccc1)N(C1CC1)C1CCN(Cc2ccc(-c3ccccc3)cc2)CC1,True,True,True,,True,True,
COC1CC(C2CC(F)CCN2C(C)C)N(C(C)C)CC1F,True,True,True,,True,True,
CCNc1cc(Cl)ncc1Cl,True,True,True,,True,True,
N#Cc1ccc(Cn2ccc3cc(F)ccc32)cc1,True,True,True,,True,True,
CCC1CCN(Cc2cc(C(=O)NN)sc2C)CC1,True,True,True,,True,True,
CCNC1CCCCC1N1CC2CCCCN2CC1C,True,True,True,,True,True,
CCNCc1cc(Br)ccc1OCc1ccc(Cl)cc1Cl,True,True,True,,True,True,
CCOC(=O)C(C)N1C(=O)C(=Cc2ccc(OCc3ccc(Cl)cc3)c(OC)c2)SC1=S,True,True,True,,True,True,
Cc1cccc(C(=O)NC(C#N)OCC#CI)c1,True,True,True,,True,True,
CCC(NC(C)CCc1ccccc1)C(N)=NO,True,True,True,,True,True,
CCCC1=C(C(=O)OCC)C(c2ccc(OCc3ccc(Cl)cc3)c(OC)c2)n2ncnc2N1,True,True,True,,True,True,
C=NN1CCCCOC1=C(CC=O)C1=NCC=CC=C1,True,True,True,,True,True,
Cc1nc(C(C)(F)F)ccc1S(=O)(=O)N1CCC(NC2COC2)CC1,True,True,True,,True,True,
CCN(c1cccc(Cl)c1[N+](=O)[O-])C1CCCC1,True,True,True,,True,True,
CCC(C)C(=O)NC(C(=O)N1CCCC1c1cn2cccc(-c3ccccc3Cl)c2n1)C1CCOCC1,True,True,True,,True,True,
CCNCC1CCN(S(=O)(=O)c2ccc(Cl)cc2C(=O)OC)CC1,True,True,True,,True,True,
Cc1cccc(COc2ccnc3c(C)c(C)n(Cc4ccccc4)c23)c1,True,True,True,,True,True,
COCCC(=O)Nc1ccc2c(c1)CN(C(=O)Nc1ccc3c(c1)OCO3)CC2,True,True,True,,True,True,
CCN(C(=O)CN(C)c1ccc(Cl)cn1)C(C)CC(=O)O,True,True,True,,True,True,
CCOC(=O)CCNC(=O)c1cn[nH]c1C,True,True,True,,True,True,
CC(C)c1cc(C#N)cc(C(C)C)c1NC(=O)NS(=O)(=O)c1cc(C(C)(C)O)c(Cl)s1,True,True,True,,True,True,
CCOC(=O)c1c(=O)c2cc(F)c(Cl)cc2n2c1sc1ccccc12.CCOC(=O)c1c(=O)c2cc(F)c(SCCc3cnccn3)cc2n2c1sc1ccccc12,True,True,True,,True,True,
COc1ccc(OC)c(NC(=S)NCc2cccc(I)c2)c1,True,True,True,,True,True,
Cc1cc(OCCCNC(=O)C(C)C)ccc1N,True,True,True,,True,True,
CCc1ccccc1N1CC(C(=O)N2CCCC(CO)C2)CC1=O,True,True,True,,True,True,
CCOCCCNC(=O)Cn1nc(C(F)F)c(Cl)c1C1CC1,True,True,True,,True,True,
CCCCC(=O)c1ccc(-n2c3ccccc3c3ccccc32)cc1,True,True,True,,True,True,
CCOc1ccc(NC(=S)NC(=O)c2ccc(OC)cc2OC)cc1,True,True,True,,True,True,
Cn1nc(SCC(=O)NC2CCCCC2)sc1=S,True,True,True,,True,True,
COc1ccc(C(C)N2CCCC2c2cc(CS(=O)(=O)C3CC3)ccn2)cc1,True,True,True,,True,True,
CCC12C=C(CNC(N)=O)n3c4c(c5ccccc53)CCN(CCC1)C42,True,True,True,,True,True,
CCOCC(C)NC(=O)c1cc(S(N)(=O)=O)cc(Cl)c1Cl,True,True,True,,True,True,
CC=CC1CC([CH2][Hg][Cl])OC(CC)O1,True,True,True,,True,True,
Fc1ccc(-c2c3ccccc3c(-c3cc(F)c(F)c(F)c3)c3c(F)ccc(F)c23)c(F)c1,True,True,True,,True,True,
CCC(O)(c1cc(F)c2c(c1)C(=O)N(Cc1ccc(Cl)cc1OCC(=O)O)C2(OC)c1ccc(Cl)cc1)C1(F)CCOCC1.[NH3+]C(CO)(CO)CO,True,True,True,,True,True,
